,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
221,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08021311720248190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
222,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08002552720248190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
223,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00023957720188190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
224,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00001580220208190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
225,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08011355320238190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
226,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08008635920238190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
227,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00105041820238190014,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
228,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00024054820238190050,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
229,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,01613421220238190001,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
230,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00017143920208190050,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
231,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00026470720238190050,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
232,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00012366020228190050,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
233,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08009744320238190050,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
234,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00133414620238190014,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
235,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08041027120238190050,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
236,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08041061120238190050,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
237,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00024075220228190050,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
238,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,01821149320238190001,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
239,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00118167820208190064,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
240,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00022825020238190050,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
241,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08032314120238190050,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
242,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00024075220228190050,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
243,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,01821149320238190001,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
244,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00118167820208190064,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
245,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00015307820238190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
246,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00078017420218190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
247,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00004772820248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
248,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08029485220228190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
249,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08020353620238190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
250,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08019560820238190034,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
251,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00785543820238190001,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
252,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00002183320248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
253,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,02293446820228190001,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
254,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00206782320228190014,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
255,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00023466020238190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
256,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00051772820168190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
257,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00079255720218190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
258,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08000664920248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
259,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00016205220248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
260,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08000664920248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
261,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00016205220248190050,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
262,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00074137420218190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
263,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08005543820238190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
264,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08016407820228190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
265,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08005258520238190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
266,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08033466220238190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
267,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08013829720248190050,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
268,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00031032020248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
269,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08019678620238190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
270,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00010030520188190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
271,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08030357120238190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
272,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08018130520228190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
273,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08023084920228190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
274,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00066671220218190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
275,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08013647620248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
276,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08004423520248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
277,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00016196720248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
278,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08026312020238190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
279,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00065250820218190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
280,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08023084920228190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
281,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00066671220218190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
282,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08013647620248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
283,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08004423520248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
284,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00016196720248190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
285,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08026312020238190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
286,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00065250820218190050,17/06/2024,17/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
287,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00069036120218190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
288,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08015734520248190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
289,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08016530920248190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
290,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00072873420158190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
291,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00001667620208190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
292,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,00001659120208190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
293,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08019294020248190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
294,SANTO ANTÔNIO DE PÁDUA,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA,PROCESSOS JUDICIAIS,FÁBIO DE OLIVEIRA FERREIRA,08011196520248190050,14/06/2024,14/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE SANTO ANTÔNIO DE PÁDUA
